0	0	15.38902759552002
1	-1	15.38902759552002
2	1	342.9333267211914
3	-2	92.247314453125
4	1	308.4216003417969
5	-2	89.35699462890625
6	2	24.35380744934082
7	-3	981.5985450744629
8	1	216.0661506652832
9	-2	221.74970626831055
10	1	43.76374435424805
11	-2	152.96466064453125
12	0	49.91987609863281
13	-1	915.1291580200195
14	0	34.57029342651367
15	-1	136.70597076416016
16	0	19.92095375061035
17	-1	19.92095375061035
18	1	195.65295791625977
19	-2	478.6179847717285
20	0	68.05790710449219
21	-1	10370.804473876953
22	3	7.446660995483398
23	-4	7.446660995483398
24	0	43.6884765625
25	-1	87.82635593414307
26	0	111.91632843017578
27	-1	505.2782497406006
28	0	39.01900863647461
29	-1	312.77841567993164
30	4	238.54218196868896
31	-5	35.92932891845703
32	4	500.0854721069336
33	-5	18.735754013061523
34	1	239.22867965698242
35	-2	42.557960510253906
36	0	55.309818267822266
37	-1	101.72547149658203
38	0	364.6368408203125
39	-1	32226.632614135742
40	1	119.41736030578613
41	-2	53.833797454833984
42	1	175.31316757202148
43	-2	264.9011878967285
44	1	11.058767318725586
45	-2	830.0641231536865
46	1	29.074663162231445
47	-2	54.24552917480469
48	0	71.55570983886719
49	-1	854.3113117218018
50	0	147.47772216796875
51	-1	33168.82223892212
52	0	33.552032470703125
53	-1	222.48414421081543
54	1	85.1340160369873
55	-2	155.31753540039062
56	1	48.66797637939453
57	-2	384.78399085998535
58	0	30.357498168945312
59	-1	30.357498168945312
60	4	40.86187934875488
61	-5	16.58519744873047
62	1	25.561748504638672
63	-2	25.561748504638672
64	1	120.35407257080078
65	-2	354.2272644042969
66	0	29.172435760498047
67	-1	469.4091110229492
68	1	57.09136962890625
69	-2	57.09136962890625
70	0	33.203121185302734
71	-1	7416.679714202881
72	5	22.87344741821289
73	-6	1741.9831867218018
74	1	17.108530044555664
75	-2	17.108530044555664
76	4	245.0454444885254
77	-5	14.573831558227539
78	0	34.196067810058594
79	-1	747.3374691009521
80	0	263.4229736328125
81	-1	5617.982246398926
82	6	8.72818374633789
83	-7	8.72818374633789
84	0	228.3031005859375
85	-1	50173.74374008179
86	0	60.78660202026367
87	-1	96.85888671875
88	0	45.16685485839844
89	-1	956.302661895752
90	1	32.280006408691406
91	-2	32.280006408691406
92	0	59.050750732421875
93	-1	349.98420333862305
94	1	40.75574493408203
95	-2	131.56758308410645
96	1	115.41024017333984
97	-2	51.65727996826172
98	1	51.65523910522461
99	-2	65.54401779174805
100	0	51.104740142822266
101	-1	188.19298553466797
102	1	25.825708389282227
103	-2	80.08917427062988
104	7	111.39960050582886
105	-8	65.07357883453369
106	0	69.40422821044922
107	-1	4761.273300170898
108	1	190.28620147705078
109	-2	140.35560989379883
110	1	241.79885482788086
111	-2	224.04563903808594
112	6	2648.1216888427734
113	-7	49.825889587402344
114	1	83.48495483398438
115	-2	463.54568099975586
116	1	92.23564910888672
117	-2	132.91540145874023
118	0	145.7478790283203
119	-1	3439.293014526367
120	2	133.34260177612305
121	-3	36845.875354766846
122	1	433.669921875
123	-2	398.36507415771484
124	0	31.35141944885254
125	-1	1241.101369857788
126	0	114.20588684082031
127	-1	3643.471179962158
