0	0	19.440155029296875
1	-1	19.440155029296875
2	1	382.93395233154297
3	-2	108.9156494140625
4	1	407.37586212158203
5	-2	112.01435089111328
6	2	15.129666328430176
7	-3	603.8288526535034
8	1	226.42063522338867
9	-2	242.67574310302734
10	1	52.81124496459961
11	-2	178.8821029663086
12	0	42.28825759887695
13	-1	771.3346481323242
14	0	38.20829391479492
15	-1	149.37575149536133
16	0	25.791532516479492
17	-1	25.791532516479492
18	1	199.4076805114746
19	-2	463.0224666595459
20	0	35.430274963378906
21	-1	5489.754013061523
22	3	9.688885688781738
23	-4	9.688885688781738
24	0	50.19039535522461
25	-1	101.63799667358398
26	0	104.15237426757812
27	-1	470.0043754577637
28	0	36.40580368041992
29	-1	308.25457191467285
30	4	259.5093193054199
31	-5	37.05995178222656
32	4	452.94352626800537
33	-5	15.542598724365234
34	1	262.40772247314453
35	-2	47.7811164855957
36	0	66.2141342163086
37	-1	122.08013153076172
38	0	117.2616958618164
39	-1	10228.841083526611
40	1	131.5099868774414
41	-2	59.15670204162598
42	1	190.3041114807129
43	-2	260.98331451416016
44	1	10.945672035217285
45	-2	728.8281526565552
46	1	36.52103805541992
47	-2	67.97416687011719
48	0	66.7900619506836
49	-1	793.2026519775391
50	0	59.771331787109375
51	-1	11519.441551208496
52	0	34.75005340576172
53	-1	230.64197158813477
54	1	102.33152389526367
55	-2	181.25625610351562
56	1	49.701637268066406
57	-2	375.8172035217285
58	0	40.79231643676758
59	-1	40.79231643676758
60	4	50.797584533691406
61	-5	20.282548904418945
62	1	33.633445739746094
63	-2	33.633445739746094
64	1	134.0017547607422
65	-2	357.9040756225586
66	0	27.7053279876709
67	-1	441.80362129211426
68	1	73.38623046875
69	-2	73.38623046875
70	0	16.426267623901367
71	-1	4022.2485733032227
72	5	10.755356788635254
73	-6	862.8360319137573
74	1	22.422998428344727
75	-2	22.422998428344727
76	4	250.06322574615479
77	-5	13.914128303527832
78	0	29.074560165405273
79	-1	651.0413837432861
80	0	134.64688110351562
81	-1	3368.3040809631348
82	6	11.099609375
83	-7	11.099609375
84	0	90.38849639892578
85	-1	15825.707433700562
86	0	75.03541564941406
87	-1	120.6055908203125
88	0	36.37472915649414
89	-1	743.9958724975586
90	1	40.89750671386719
91	-2	40.89750671386719
92	0	65.98568725585938
93	-1	382.42453956604004
94	1	47.45951843261719
95	-2	148.02441787719727
96	1	145.40072059631348
97	-2	69.21199035644531
98	1	61.318809509277344
99	-2	78.20867156982422
100	0	53.46818542480469
101	-1	202.60166931152344
102	1	31.613468170166016
103	-2	95.40762329101562
104	7	81.87380313873291
105	-8	32.427485942840576
106	0	48.584049224853516
107	-1	2923.824083328247
108	1	192.10020065307617
109	-2	150.45833206176758
110	1	263.8805160522461
111	-2	234.9775505065918
112	6	1739.4660015106201
113	-7	31.434770584106445
114	1	85.83279418945312
115	-2	445.20239639282227
116	1	96.83462905883789
117	-2	145.62469863891602
118	0	99.02848052978516
119	-1	2199.691946029663
120	2	32.24254035949707
121	-3	7089.571916103363
122	1	430.4874496459961
123	-2	406.10111236572266
124	0	23.29688835144043
125	-1	910.5585556030273
126	0	86.97029113769531
127	-1	2348.936071395874
128	5	13.755047798156738
129	-6	682.8292970657349
130	0	21.822301864624023
131	-1	72.22374534606934
132	8	295.98983812332153
133	-9	22.86471652984619
134	3	30.13161277770996
135	-4	15.868485450744629
136	6	14.581743240356445
137	-7	54.7678861618042
138	0	41.66830825805664
139	-1	411.41346168518066
140	1	67.22659301757812
141	-2	494.3387908935547
142	1	83.87220001220703
143	-2	40.12990188598633
144	1	69.86149215698242
145	-2	41.08385467529297
146	0	39.13008499145508
147	-1	117.3130874633789
148	1	17.317052841186523
149	-2	66.86806678771973
150	0	29.358440399169922
151	-1	279.5901107788086
152	0	74.45442008972168
91	-1	62.00729942321777
153	1	150.53992557525635
154	-2	12.454106330871582
155	0	16.56715202331543
156	-1	16.56715202331543
157	1	150.84586334228516
158	-2	74.09400177001953
159	0	25.906797409057617
160	-1	2252.2620239257812
161	1	67.05218315124512
162	-2	323.09052085876465
163	1	218.89511489868164
164	-2	105.60477828979492
165	1	92.62343215942383
166	-2	31.539140701293945
167	0	34.495574951171875
168	-1	139.7423324584961
169	1	104.04161834716797
170	-2	107.94688034057617
171	5	15.607361793518066
172	-6	5638.022388935089
173	1	45.924346923828125
174	-2	114.63391876220703
175	1	20.724815368652344
176	-2	20.724815368652344
177	0	69.9768295288086
178	-1	500.51347732543945
179	1	34.332069396972656
180	-2	201.092435836792
181	4	124.52818012237549
182	-5	34.014041900634766
183	0	95.90730285644531
184	-1	20183.54302406311
185	1	174.06623077392578
186	-2	41.59549331665039
187	1	79.39966011047363
188	-2	55.187259674072266
189	0	33.49960708618164
190	-1	33.49960708618164
191	0	18.183115005493164
192	-1	289.753942489624
193	6	2143.3598289489746
194	-7	79.04339599609375
195	1	92.86392974853516
196	-2	76.48784255981445
197	0	43.06450653076172
198	-1	331.5398712158203
199	3	27.590596199035645
200	-4	14.448469161987305
201	1	375.7206344604492
202	-2	130.6824073791504
203	0	61.30751419067383
204	-1	99.27113723754883
205	0	33.3773193359375
206	-1	1791.590913772583
207	1	178.1525821685791
208	-2	47.831485748291016
209	1	107.91279983520508
210	-2	126.08610153198242
211	5	19.060033798217773
212	-6	443.5433101654053
213	0	59.5196533203125
214	-1	366.38187980651855
215	1	322.49953842163086
216	-2	168.62266159057617
217	0	63.26725769042969
218	-1	652.0984077453613
219	0	78.03081512451172
220	-1	476.76246643066406
221	3	33.04769325256348
222	-4	29.569100379943848
223	4	9.25741195678711
224	-5	9.25741195678711
225	0	93.63988494873047
226	-1	206.1356201171875
227	0	42.37199401855469
228	-1	3102.2129878997803
229	0	21.57267189025879
230	-1	53.23747253417969
231	5	12.429094314575195
232	-6	138.14373970031738
233	1	297.4061908721924
234	-2	64.50005340576172
235	0	44.07492446899414
236	0	45.654075622558594
237	-1	45.654075622558594
238	0	30.876659393310547
239	-1	9499.438068389893
240	5	9.65305233001709
241	-6	62.09659385681152
242	0	34.56197738647461
243	-1	129.07777786254883
244	4	11.375336647033691
245	-5	11.375336647033691
246	1	38.17960739135742
247	-2	38.17960739135742
248	0	54.68832778930664
249	-1	2758.3117141723633
250	0	61.172279357910156
251	-1	2582.017734527588
252	1	80.70239639282227
253	-2	88.83722305297852
254	1	134.1178436279297
255	-2	465.59193420410156
256	2	22.219313621520996
257	-3	73.89148235321045
258	4	44.65475082397461
259	-5	44.65475082397461
260	1	76.31719207763672
261	-2	61.93453025817871
262	0	24.385805130004883
263	-1	52.233110427856445
264	0	83.61478424072266
265	-1	15200.947803497314
266	0	41.21412658691406
267	-1	1145.7600288391113
123	0	47.91856384277344
268	-1	201.60013580322266
269	1	135.32118225097656
270	-2	188.0775375366211
271	6	682.3923797607422
272	-7	53.86430549621582
273	1	459.0194778442383
274	-2	582.1004791259766
275	1	360.9248580932617
276	-2	45.45914077758789
277	0	93.90767669677734
278	-1	11434.528778076172
279	0	19.868263244628906
280	-1	19.868263244628906
281	0	87.4217643737793
282	-1	52.02226257324219
283	0	37.77349853515625
284	-1	11998.778220176697
285	5	8.714312553405762
286	-6	8.714312553405762
287	0	71.71775817871094
288	-1	299.08861541748047
289	5	36.87635612487793
290	-6	462.57819175720215
291	0	32.898460388183594
292	-1	12526.661940574646
293	1	28.07241439819336
294	-2	123.10517883300781
295	0	53.425537109375
296	-1	9345.99981880188
297	0	50.98707580566406
298	-1	340.93302726745605
299	0	63.671077728271484
300	-1	4257.381816864014
301	0	19.648744583129883
302	-1	37.82796669006348
303	1	40.10078811645508
304	-2	99.35849380493164
305	0	48.71429443359375
306	-1	761.0500907897949
307	1	78.77660751342773
308	-2	235.32115745544434
309	0	35.00179672241211
310	-1	89.0672550201416
311	0	32.5628547668457
312	-1	600.2893352508545
313	1	162.72838592529297
314	-2	174.10945892333984
315	0	85.39468765258789
316	-1	22.799510955810547
317	0	29.12534523010254
318	-1	331.3522033691406
319	1	48.26791763305664
320	-2	490.6724624633789
321	1	106.51993370056152
322	-2	100.45614624023438
323	0	65.06752014160156
324	-1	1154.334457397461
325	1	43.897857666015625
326	-2	89.65746307373047
327	0	19.283525466918945
328	-1	209.2266330718994
329	1	41.02802276611328
330	-2	108.39317321777344
331	1	20.17542266845703
332	-2	81.17122268676758
333	1	109.06924438476562
334	-2	85.65627670288086
335	0	55.49106216430664
336	-1	191.1089744567871
337	1	35.465084075927734
338	0	43.87380599975586
339	-1	91.2159194946289
340	0	50.02406311035156
341	-1	212.79283332824707
342	0	51.57182312011719
343	-1	51.57182312011719
344	1	246.27910995483398
52	-2	44.57209014892578
345	0	51.88737487792969
346	-1	657.7875175476074
347	1	129.7263298034668
153	-2	134.95454788208008
348	0	27.37653160095215
349	-1	250.3852767944336
350	0	115.42021942138672
351	-1	9442.221801757812
352	1	453.8769302368164
353	-2	39.27306365966797
354	4	76.13226222991943
355	-5	26.396747589111328
356	0	63.36631965637207
357	-1	39.477182388305664
358	1	436.2974109649658
359	-2	31.39998435974121
360	0	28.728273391723633
361	-1	59.16245651245117
362	0	47.5984001159668
363	-1	47.5984001159668
364	0	67.41881561279297
365	-1	672.3922729492188
366	0	25.81180763244629
367	-1	98.79155540466309
368	1	26.371654510498047
369	-2	26.371654510498047
370	1	601.444393157959
371	-2	39.562198638916016
372	1	125.43132781982422
373	-2	61.922115325927734
374	1	23.33201026916504
375	-2	54.00230407714844
376	1	210.3962631225586
377	-2	36.88494110107422
378	0	27.949594497680664
379	-1	604.6911754608154
380	0	45.27003860473633
381	-1	71.49285697937012
382	1	127.3715763092041
383	-2	120.81842803955078
384	1	51.12529754638672
385	-2	144.70576858520508
386	0	52.00533676147461
387	-1	52.00533676147461
388	0	51.53731155395508
389	-1	132.98983764648438
390	1	43.075618743896484
391	-2	211.57529830932617
392	3	70.33589363098145
393	-4	33.174988746643066
