0	0	14.57815170288086
1	-1	14.57815170288086
2	1	244.90534210205078
3	-2	69.61675262451172
4	1	168.67273330688477
5	-2	55.75938034057617
6	2	21.955320358276367
7	-3	674.0826950073242
8	1	186.98640823364258
9	-2	149.6384620666504
10	1	33.3402099609375
11	-2	108.42081451416016
12	0	44.39033889770508
13	-1	613.6867752075195
14	0	21.812232971191406
15	-1	80.31093120574951
16	0	10.74482536315918
17	-1	10.74482536315918
18	1	173.57311630249023
19	-2	381.96496772766113
20	0	37.66152572631836
21	-1	3762.074296951294
22	3	5.867045879364014
23	-4	5.867045879364014
24	0	30.015348434448242
25	-1	66.48960399627686
26	0	35.443260192871094
27	-1	291.27584648132324
28	0	19.493131637573242
29	-1	173.57178688049316
30	4	149.46731090545654
31	-5	24.766342163085938
32	4	335.0160140991211
33	-5	14.788644790649414
34	1	162.01357460021973
35	-2	31.20723533630371
36	0	24.445898056030273
37	-1	46.77771186828613
38	0	157.95989990234375
39	-1	17059.088459014893
40	1	109.6905574798584
41	-2	46.108999252319336
42	1	121.92373275756836
43	-2	157.19536972045898
44	1	18.706676483154297
45	-2	693.6023101806641
46	1	31.15437126159668
47	-2	53.93914031982422
48	0	32.50215148925781
49	-1	492.9704341888428
50	0	120.87666320800781
51	-1	16097.51676607132
52	0	31.00086212158203
53	-1	188.66301345825195
54	1	57.07478713989258
55	-2	116.55828857421875
56	1	36.78200149536133
57	-2	329.3186492919922
58	0	17.152755737304688
59	-1	17.152755737304688
60	4	27.305594444274902
61	-5	11.552862167358398
62	1	16.18622589111328
63	-2	16.18622589111328
64	1	100.21307373046875
65	-2	287.435245513916
66	0	22.225370407104492
67	-1	241.4064884185791
68	1	43.78635025024414
69	-2	43.78635025024414
70	0	26.18168067932129
71	-1	3453.5295696258545
72	5	15.210352897644043
73	-6	1199.9542961120605
74	1	21.383268356323242
75	-2	21.383268356323242
76	4	188.21242713928223
77	-5	15.126372337341309
78	0	23.90190887451172
79	-1	442.04396629333496
