0	0	13.69255256652832
1	-1	13.69255256652832
2	1	55.6827917098999
3	-2	12.876626014709473
4	1	41.03158760070801
5	-2	12.033441543579102
6	2	24.714492797851562
7	-3	760.0169506072998
8	1	141.08650970458984
9	-2	91.5305061340332
10	1	15.018723487854004
11	-2	64.01931858062744
12	0	36.233184814453125
13	-1	241.0066957473755
14	0	31.523317337036133
15	-1	142.93189811706543
16	0	19.599340438842773
17	-1	19.599340438842773
18	1	143.6846580505371
19	-2	185.7244644165039
20	0	19.079015731811523
21	-1	2110.9514541625977
22	3	37.52504348754883
23	-4	37.52504348754883
24	0	36.73802185058594
25	-1	105.48625946044922
26	0	36.19425964355469
27	-1	506.5031490325928
28	0	8.645188331604004
29	-1	88.31746578216553
30	4	287.34662437438965
31	-5	40.54530715942383
32	4	705.64710521698
33	-5	59.394168853759766
34	1	160.75168991088867
35	-2	65.47283935546875
36	0	8.802008628845215
37	-1	24.079620361328125
38	0	12.215795516967773
39	-1	2219.731823205948
40	1	115.27995300292969
41	-2	58.978437423706055
42	1	170.12783432006836
43	-2	78.55904769897461
44	1	14.766877174377441
45	-2	241.2130765914917
46	1	39.66544723510742
47	-2	73.48775482177734
48	0	8.690827369689941
49	-1	222.85671854019165
50	0	24.350875854492188
51	-1	3888.519684314728
52	0	16.206850051879883
53	-1	119.88534545898438
54	1	189.96746826171875
55	-2	140.26372909545898
56	1	25.904956817626953
57	-2	183.00691604614258
58	0	74.85640716552734
59	-1	74.85640716552734
60	4	53.95767593383789
61	-5	35.96974182128906
62	1	35.060821533203125
63	-2	35.060821533203125
64	1	46.6238956451416
65	-2	90.49080085754395
66	0	42.54947280883789
67	-1	206.8203296661377
68	1	38.25300979614258
69	-2	38.25300979614258
70	0	28.057706832885742
71	-1	1766.6941242218018
72	5	8.332574844360352
73	-6	593.9534791707993
74	1	50.08612060546875
75	-2	50.08612060546875
76	4	534.9266929626465
77	-5	45.99075698852539
78	0	28.160873413085938
79	-1	342.12101793289185
80	0	22.191068649291992
81	-1	1332.3932704925537
82	6	38.508506774902344
83	-7	38.508506774902344
84	0	18.737756729125977
85	-1	4437.675135135651
86	0	7.018374919891357
87	-1	21.386077404022217
88	0	3.9282631874084473
89	-1	231.27296113967896
90	1	33.79100799560547
91	-2	33.79100799560547
92	0	15.523223876953125
93	-1	152.3373317718506
94	1	48.21699142456055
95	-2	236.55010604858398
96	1	119.04894828796387
97	-2	46.89851379394531
98	1	107.82463455200195
99	-2	100.00895690917969
100	0	11.972434997558594
101	-1	123.43287754058838
102	1	33.72785949707031
103	-2	86.52393341064453
104	7	418.50869369506836
105	-8	58.336052894592285
106	0	12.878695487976074
107	-1	1152.1075620651245
108	1	78.52874565124512
